exp_id,llm_model,range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
base_1_image,gemma-3-4b-it,medium,13.470552414174987,0.308480076416493,,-0.2372881355932199,0.5458881250712951,0.235250306862036
base_1_image,gemma-3-4b-it,long,42.291157958988634,0.1608422831895439,,,0.2958517561327681,0.2350281657640316
base_5_text_image,google_gemini-2.5-flash-lite,short,4.642390098996036,0.2205503142013031,,,0.6187576940530591,0.2350281657640317
base_5_text_image,google_gemini-2.5-flash-lite,medium,2.8749462906691687,0.2111352100360164,,1.3132530120481931,0.2674148114651056,0.235250306862036
base_5_text_image,google_gemini-2.5-flash-lite,long,7.74961733980585,0.1609112794643071,,,0.5861160998287489,0.2350281657640316
base_5_text_image,meta-llama_llama-4-maverick,short,44.8216912194698,0.1299573300359482,,,0.5381083757473492,0.2350281657640317
base_5_text_image,meta-llama_llama-4-maverick,medium,,0.1572193370132912,,0.7999999999999998,-0.2381720326450374,0.2553572644078719
base_5_text_image,meta-llama_llama-4-maverick,long,29.64754742967827,0.07549573972189,,,0.0537664851024409,0.2350281657640316
base_5_text_image,openai_gpt-4o-2024-08-06,short,35.516628463636195,0.2772660279191524,,,0.4444579913947728,0.2350281657640317
base_5_text_image,openai_gpt-4o-2024-08-06,medium,44.09342145562337,0.201497917619006,,-1.098360655737705,0.3229908998603634,0.235250306862036
base_5_text_image,openai_gpt-4o-2024-08-06,long,26.056392934305084,0.2071254125770677,,,0.6403771482974264,0.2350281657640316
base_5_text_image,qwen_qwen2.5-vl-32b-instruct,short,41.492038978560615,0.1853097765017186,,,0.4799734649466173,0.2350281657640317
base_5_text_image,qwen_qwen2.5-vl-32b-instruct,medium,9.297636422981528,0.1850780889712339,,1.3526682134570764,0.0173749716680538,0.235250306862036
base_5_text_image,qwen_qwen2.5-vl-32b-instruct,long,19.884691087069832,0.2686396363796552,,,0.3045022477632248,0.2350281657640316
base_5_text_image,openai_gpt-4.1-mini,short,37.99281166224479,0.1844314684449047,,,0.2997430607438096,0.2350281657640317
base_5_text_image,openai_gpt-4.1-mini,medium,27.674527109364316,0.1324507595342065,,1.2040816326530617,0.0303407184937789,0.235250306862036
base_5_text_image,openai_gpt-4.1-mini,long,28.749828416607578,0.0888246615441167,,,0.2115915896393892,0.2350281657640316
base_5_text_image,microsoft_phi-4-multimodal-instruct,short,26.275224286342684,0.0800529561176945,,,0.2649708289186391,0.2350281657640317
base_5_text_image,microsoft_phi-4-multimodal-instruct,medium,8.755032591868055,0.1406384734135383,,-1.0,0.119981911927391,0.235250306862036
base_5_text_image,microsoft_phi-4-multimodal-instruct,long,4.27805292693839,0.1166619581562732,,,-0.3043076962743589,0.2350281657640316
base_5_text_image,mistralai_mistral-small-3.2-24b-instruct,short,43.32480889793583,0.1665773641932327,,,0.2649498737945243,0.2350281657640317
base_5_text_image,mistralai_mistral-small-3.2-24b-instruct,medium,25.788902665825315,0.2142207245214685,,0.8471337579617836,0.1989853932076196,0.235250306862036
base_5_text_image,mistralai_mistral-small-3.2-24b-instruct,long,18.76847513358894,0.3166821547978456,,,0.4168504705375601,0.2350281657640316
base_5_text_image,anthropic_claude-3.7-sonnet,short,40.15005438454504,0.1008523550961976,,,0.3445801804507419,0.2350281657640317
base_5_text_image,anthropic_claude-3.7-sonnet,medium,47.09930635718606,0.0780553364619792,,0.2783505154639171,0.1389801974771375,0.235250306862036
base_5_text_image,anthropic_claude-3.7-sonnet,long,43.09525207813056,0.028855688399363,,,0.3262054684784582,0.2350281657640316
base_5_text_image,gemma-3-4b-it,short,35.66044533810188,0.2578356932343663,,,-0.4579646794045407,0.2350281657640317
base_5_text_image,gemma-3-4b-it,medium,5.812912975041856,0.1474809508685514,,-16.399999999999988,-0.5402865356724372,0.235250306862036
base_5_text_image,gemma-3-4b-it,long,-4.455292823476331,0.3059624171194561,,,-0.4345543155015935,0.2350281657640316
base_3_image,google_gemini-2.5-flash-lite,short,2.7667659143009553e-16,0.3707157827980312,,,,0.2350281657640317
base_3_image,google_gemini-2.5-flash-lite,medium,-0.4670480306726212,0.0858290795325653,,23.00000000000014,-0.0285714285714288,0.235250306862036
base_3_image,google_gemini-2.5-flash-lite,long,-3.3753519360159987,0.1519041777697515,,,-0.4901951265934029,0.2350281657640316
base_3_image,meta-llama_llama-4-maverick,short,15.454248036451652,0.4723836994714263,,,0.4677660739661397,0.2350281657640317
base_3_image,meta-llama_llama-4-maverick,medium,17.46594200560398,0.3354321425839134,,-5.5423728813559325,0.0904561200015615,0.235250306862036
base_3_image,meta-llama_llama-4-maverick,long,-37.178480020765065,0.5588203941613566,,,0.4393691639200541,0.2350281657640316
base_3_image,openai_gpt-4o-2024-08-06,short,6.895968843782609,0.145103881355739,,,-0.4219563173770303,0.2350281657640317
base_3_image,openai_gpt-4o-2024-08-06,medium,17.41326758932421,0.2112067019716591,,1.1684210526315792,0.1311311833102843,0.235250306862036
base_3_image,openai_gpt-4o-2024-08-06,long,,0.1139364377810464,,,0.5965192443654951,0.2551358252884202
base_3_image,qwen_qwen2.5-vl-32b-instruct,short,-2.1049129584359014,0.4478684353371076,,,-0.342910307207907,0.2350281657640317
base_3_image,qwen_qwen2.5-vl-32b-instruct,medium,2.941464065364065,0.4892613974954077,,-1.3673469387755106,-0.3222236902559549,0.235250306862036
base_3_image,qwen_qwen2.5-vl-32b-instruct,long,-2.7084480280934233,0.1897660125037774,,,0.1425396198877595,0.2350281657640316
base_3_image,openai_gpt-4.1-mini,short,32.55919284651793,0.1704093792178906,,,0.430504974619417,0.2350281657640317
base_3_image,openai_gpt-4.1-mini,medium,14.133354225357158,0.1554888281453297,,141.00000000000767,-0.432321694671692,0.235250306862036
base_3_image,openai_gpt-4.1-mini,long,-10.469573718137667,0.0877896686104462,,,-0.0777417176613114,0.2350281657640316
base_3_image,microsoft_phi-4-multimodal-instruct,short,2.6390205395206285,0.2020338989928057,,,0.6740202339118552,0.2350281657640317
base_3_image,microsoft_phi-4-multimodal-instruct,medium,-1.556367757316204,0.1443654962942631,,-0.5199999999999999,0.9999871049268456,0.235250306862036
base_3_image,microsoft_phi-4-multimodal-instruct,long,2.852887161968732,0.2156098393376006,,,0.9650023464145462,0.2350281657640316
base_3_image,mistralai_mistral-small-3.2-24b-instruct,short,34.67593590606973,0.5229725283278238,,,0.4969833862324813,0.2350281657640317
base_3_image,mistralai_mistral-small-3.2-24b-instruct,medium,47.72409071317003,0.3112172374642483,,-0.9382422802850352,0.4673328905583075,0.235250306862036
base_3_image,mistralai_mistral-small-3.2-24b-instruct,long,1.0629898887658251,0.3258877667951668,,,0.9782113661817292,0.2350281657640316
base_3_image,anthropic_claude-3.7-sonnet,short,55.21624809351757,0.1399650684707157,,,0.1894359722928644,0.2350281657640317
base_3_image,anthropic_claude-3.7-sonnet,medium,31.13526765113939,0.0494057523567065,,-1.6666666666666676,-0.0010458092060729,0.235250306862036
base_3_image,anthropic_claude-3.7-sonnet,long,25.215618992277243,0.0530687544292451,,,0.1425855449054178,0.2350281657640316
base_3_image,gemma-3-4b-it,short,7.5540991135750355,0.1753397065972526,,,-0.2359409043730555,0.2350281657640317
base_3_image,gemma-3-4b-it,medium,8.569271664459622,0.3618117189292027,,-0.2997198879551821,0.8298396446198111,0.235250306862036
base_3_image,gemma-3-4b-it,long,17.55828722856794,0.3331586976889409,,,0.4258017318681877,0.2350281657640316
base_3_text_image,google_gemini-2.5-flash-lite,short,27.368245131400343,0.2660545588235065,,,0.7258188163601678,0.2350281657640317
base_3_text_image,google_gemini-2.5-flash-lite,medium,-0.6562191757746164,0.2265519398721811,,10.764705882352953,-0.2888154087862332,0.235250306862036
base_3_text_image,google_gemini-2.5-flash-lite,long,14.626866048019966,0.2165252732009662,,,0.0666119282862944,0.2350281657640316
base_3_text_image,meta-llama_llama-4-maverick,short,,0.1239965724842559,,,0.5477595083265547,0.2551358252884203
base_3_text_image,meta-llama_llama-4-maverick,medium,30.936139613249775,0.1044406636786728,,-1.363636363636364,-0.2022239717289476,0.235250306862036
base_3_text_image,meta-llama_llama-4-maverick,long,23.389182219761057,0.1483020823498311,,,-0.2081057774155058,0.2350281657640316
base_3_text_image,openai_gpt-4o-2024-08-06,short,,0.2155046214769106,,,0.3056229354606274,0.2551358252884203
base_3_text_image,openai_gpt-4o-2024-08-06,medium,43.023670697082494,0.2224471445409546,,0.8333333333333303,0.3358939180906383,0.235250306862036
base_3_text_image,openai_gpt-4o-2024-08-06,long,40.657951508635534,0.1714637315856985,,,0.2208288098678316,0.2350281657640316
base_3_text_image,qwen_qwen2.5-vl-32b-instruct,short,37.241134477513754,0.1675290108971729,,,0.3770972079670844,0.2350281657640317
base_3_text_image,qwen_qwen2.5-vl-32b-instruct,medium,15.99062075969361,0.2157016104307632,,-0.2199886978283686,-0.0334676008570983,0.235250306862036
base_3_text_image,qwen_qwen2.5-vl-32b-instruct,long,19.624682771163616,0.3170362224954718,,,0.5261849356646704,0.2350281657640316
base_3_text_image,openai_gpt-4.1-mini,short,34.88719246367325,0.1555677974046583,,,0.4678109703502242,0.2350281657640317
base_3_text_image,openai_gpt-4.1-mini,medium,27.803423693802255,0.1564501788020359,,1.368421052631579,0.1837554962206542,0.235250306862036
base_3_text_image,openai_gpt-4.1-mini,long,41.88471125004478,0.1485998709957795,,,0.432402006796113,0.2350281657640316
base_3_text_image,microsoft_phi-4-multimodal-instruct,short,32.39719454242955,0.1632820936358543,,,0.3848094167972705,0.2350281657640317
base_3_text_image,microsoft_phi-4-multimodal-instruct,medium,15.39509629528027,0.1561969285057878,,-2.333333333333333,-0.0209249797036768,0.235250306862036
base_3_text_image,microsoft_phi-4-multimodal-instruct,long,6.67009258869425,0.1562587888962891,,,-0.1097513033131372,0.2350281657640316
base_3_text_image,mistralai_mistral-small-3.2-24b-instruct,short,54.50301080107277,0.2503792359353388,,,0.0528427335568253,0.2350281657640317
base_3_text_image,mistralai_mistral-small-3.2-24b-instruct,medium,20.710340727121466,0.2009187988642854,,0.1746950952004907,0.2198865572460648,0.235250306862036
base_3_text_image,mistralai_mistral-small-3.2-24b-instruct,long,20.4791175923402,0.1864839994281888,,,-0.1366867907534651,0.2350281657640316
base_3_text_image,anthropic_claude-3.7-sonnet,short,48.18894922926509,0.1039367717341953,,,0.3441353923150663,0.2350281657640317
base_3_text_image,anthropic_claude-3.7-sonnet,medium,45.85722732024311,0.0483584554790447,,-0.2195121951219508,0.1224227630854115,0.235250306862036
base_3_text_image,anthropic_claude-3.7-sonnet,long,43.70849210863542,0.0482452259078115,,,0.3060577812454689,0.2350281657640316
base_3_text_image,gemma-3-4b-it,short,16.03150946737339,0.1176852832446624,,,-0.7344264922424713,0.2350281657640317
base_3_text_image,gemma-3-4b-it,medium,14.226710061111582,0.1839442005237988,,-3.571428571428572,-0.6519399610041778,0.235250306862036
base_3_text_image,gemma-3-4b-it,long,5.689921245341273,0.1776631238657714,,,-0.4392744423313597,0.2350281657640316
base_4_text_image,google_gemini-2.5-flash-lite,short,20.027261469039143,0.4124842230087277,,,0.343942696958638,0.2350281657640317
base_4_text_image,google_gemini-2.5-flash-lite,medium,13.696843874671233,0.1784145115015939,,2.5,0.3415725461928557,0.235250306862036
base_4_text_image,google_gemini-2.5-flash-lite,long,-0.8331735971547465,0.2268178284193448,,,0.26345965439574,0.2350281657640316
base_4_text_image,meta-llama_llama-4-maverick,short,37.43108426132561,0.1669544692120556,,,-0.0325021845732241,0.2350281657640317
base_4_text_image,meta-llama_llama-4-maverick,medium,19.135163447209074,0.1605982202527062,,0.4260869565217392,-0.406151529568935,0.235250306862036
base_4_text_image,meta-llama_llama-4-maverick,long,40.9361616641962,0.1482637080744429,,,0.0019959935621377,0.2350281657640316
base_4_text_image,openai_gpt-4o-2024-08-06,short,34.09500689703665,0.1657124461909908,,,0.2418552792199293,0.2350281657640317
base_4_text_image,openai_gpt-4o-2024-08-06,medium,21.783714454800073,0.135200292776178,,0.2,0.021256951569359,0.235250306862036
base_4_text_image,openai_gpt-4o-2024-08-06,long,34.62123798307875,0.1640305165149641,,,0.1074448146188249,0.2350281657640316
base_4_text_image,qwen_qwen2.5-vl-32b-instruct,short,28.406342433893204,0.2466919582870536,,,0.446113042782662,0.2350281657640317
base_4_text_image,qwen_qwen2.5-vl-32b-instruct,medium,13.021280158078232,0.2566380795230578,,0.2617293524621943,-0.1873265314828099,0.235250306862036
base_4_text_image,qwen_qwen2.5-vl-32b-instruct,long,29.172046484357605,0.2859494330055733,,,0.1119169612510591,0.2350281657640316
base_4_text_image,openai_gpt-4.1-mini,short,34.65853862394277,0.1997998931998078,,,0.2657452082346788,0.2350281657640317
base_4_text_image,openai_gpt-4.1-mini,medium,15.66811713627188,0.197849028769006,,1.0784313725490198,0.1305538099372112,0.235250306862036
base_4_text_image,openai_gpt-4.1-mini,long,8.715597611074077,0.1696652433556558,,,0.1211900567779415,0.2350281657640316
base_4_text_image,microsoft_phi-4-multimodal-instruct,short,28.867845490298,0.18744729349164,,,0.2794558449521905,0.2350281657640317
base_4_text_image,microsoft_phi-4-multimodal-instruct,medium,0.0834478810462912,0.1585509243016519,,-1.8888888888888875,-0.1194259372185169,0.235250306862036
base_4_text_image,microsoft_phi-4-multimodal-instruct,long,7.214148031474576,0.2045874328455622,,,0.0075048704208197,0.2350281657640316
base_4_text_image,mistralai_mistral-small-3.2-24b-instruct,short,,0.1855381104887676,,,0.2486406841827504,0.2220198988497689
base_4_text_image,mistralai_mistral-small-3.2-24b-instruct,medium,23.925702203871666,0.186820282341615,,-1.3877551020408168,-0.0031875579548099,0.235250306862036
base_4_text_image,mistralai_mistral-small-3.2-24b-instruct,long,31.344202724145084,0.1229374632646041,,,0.123203891053293,0.2350281657640316
base_4_text_image,anthropic_claude-3.7-sonnet,short,44.28414860861171,0.1507556375235897,,,0.38773566566883,0.2350281657640317
base_4_text_image,anthropic_claude-3.7-sonnet,medium,41.060830110080715,0.0830386043928912,,0.7142857142857129,0.289834573899026,0.235250306862036
base_4_text_image,anthropic_claude-3.7-sonnet,long,42.19246915745063,0.0576191241788393,,,0.2914534883694298,0.2350281657640316
base_4_text_image,gemma-3-4b-it,short,42.57997386476816,0.3580537284978811,,,0.1086818485734324,0.2350281657640317
base_4_text_image,gemma-3-4b-it,medium,-26.912418890506476,0.4135102615006573,,2.27198364008181,0.2320969351223888,0.235250306862036
base_4_text_image,gemma-3-4b-it,long,2.443985944235025,0.364349157441718,,,0.0236931292008028,0.2350281657640316
base_image,google_gemini-2.5-flash-lite,short,3.458457392876194e-17,0.1389996035453792,,,,0.2350281657640317
base_image,google_gemini-2.5-flash-lite,medium,-0.0896847709462318,0.0787962584073397,,17.666666666666654,0.8237544710479139,0.235250306862036
base_image,google_gemini-2.5-flash-lite,long,-0.4645137559791676,0.1241311170602775,,,,0.2350281657640316
base_image,meta-llama_llama-4-maverick,short,-40.381843910313826,0.2326742919694324,,,0.1207934805310135,0.2350281657640317
base_image,meta-llama_llama-4-maverick,medium,23.148459672370063,0.2730074134238263,,0.1111111111111109,0.0032168766407739,0.235250306862036
base_image,meta-llama_llama-4-maverick,long,57.96322065480113,0.2136458149069657,,,-0.007947927909372,0.2350281657640316
base_image,openai_gpt-4o-2024-08-06,short,32.298672884068935,0.1719456692772861,,,0.10816965826075,0.2350281657640317
base_image,openai_gpt-4o-2024-08-06,medium,23.942176410997597,0.0998009298080865,,-3.6666666666666767,-0.182995454224768,0.235250306862036
base_image,openai_gpt-4o-2024-08-06,long,10.463867222578944,0.0988081878646388,,,0.1030695650870892,0.2350281657640316
base_image,qwen_qwen2.5-vl-32b-instruct,short,15.53596759444937,0.3004447839541559,,,0.2599626642737026,0.2350281657640317
base_image,qwen_qwen2.5-vl-32b-instruct,medium,8.553056737200004,0.3045423062315197,,3.9743589743589793,0.0092893686986554,0.235250306862036
base_image,qwen_qwen2.5-vl-32b-instruct,long,4.657244323883096,0.1344184341988947,,,-0.3236776686090337,0.2350281657640316
base_image,openai_gpt-4.1-mini,short,42.12467712093054,0.2057965754256296,,,0.4111210483633682,0.2350281657640317
base_image,openai_gpt-4.1-mini,medium,47.79569230762707,0.0833176161224531,,-5.666666666666684,0.2169455052436921,0.235250306862036
base_image,openai_gpt-4.1-mini,long,39.53412447453464,0.1621958784400116,,,0.2516849347526464,0.2350281657640316
base_image,microsoft_phi-4-multimodal-instruct,short,-0.3543494904140071,0.1492268922044312,,,0.3043273299149941,0.2350281657640317
base_image,microsoft_phi-4-multimodal-instruct,medium,2.8289624443873875,0.1044146890422037,,-2.714285714285721,0.0883194588460438,0.235250306862036
base_image,microsoft_phi-4-multimodal-instruct,long,-30.33421555246076,0.2971692970158991,,,0.0996619354692031,0.2350281657640316
base_image,mistralai_mistral-small-3.2-24b-instruct,short,36.21766441908746,0.1260776739153964,,,0.1547893918317427,0.2350281657640317
base_image,mistralai_mistral-small-3.2-24b-instruct,medium,42.346766882141985,0.1092870105495468,,0.3553719008264462,0.1948454350938075,0.235250306862036
base_image,mistralai_mistral-small-3.2-24b-instruct,long,38.37820502957974,0.1089601315578394,,,0.3335915926109212,0.2350281657640316
base_image,anthropic_claude-3.7-sonnet,short,52.271636547966445,0.1252484171261016,,,0.2339228386064081,0.2350281657640317
base_image,anthropic_claude-3.7-sonnet,medium,31.974643718528306,0.0620167360083996,,2.818181818181809,0.0998817748738294,0.235250306862036
base_image,anthropic_claude-3.7-sonnet,long,31.477161626436647,0.0466006340404984,,,0.1156844899121603,0.2350281657640316
base_image,gemma-3-4b-it,short,-4.762908956203658,0.4666737520295352,,,-0.1664019750565471,0.2350281657640317
base_image,gemma-3-4b-it,medium,25.286304382233435,0.2584842559478042,,-1.1169590643274852,-0.356550923925824,0.235250306862036
base_image,gemma-3-4b-it,long,21.373311160856353,0.2882448479141231,,,-0.4126920176688874,0.2350281657640316
base_text,google_gemini-2.5-flash-lite,short,40.48046942650787,0.1556360959785736,,,0.5998953191981742,0.2350281657640317
base_text,google_gemini-2.5-flash-lite,medium,24.31397106771262,0.1776838982301959,,3.0869565217391206,0.0796311201932365,0.235250306862036
base_text,google_gemini-2.5-flash-lite,long,35.50410511554465,0.1739390959707578,,,-0.1030091349832516,0.2350281657640316
base_text,meta-llama_llama-4-maverick,short,46.310786345099885,0.0987865466831255,,,0.5092974127525959,0.2350281657640317
base_text,meta-llama_llama-4-maverick,medium,,,,0.1666666666666675,-0.309996752072024,0.321754889832666
base_text,meta-llama_llama-4-maverick,long,34.56955009185584,0.0733817005101038,,,0.2759184686005672,0.2350281657640316
base_text,openai_gpt-4o-2024-08-06,short,42.66343521933324,0.1631439661859101,,,0.4020731603497434,0.2350281657640317
base_text,openai_gpt-4o-2024-08-06,medium,36.05140377593285,0.1089893496854488,,-0.6137805983680871,0.0002724935728838,0.235250306862036
base_text,openai_gpt-4o-2024-08-06,long,45.57264048570613,0.1383183075267197,,,0.2715902791979376,0.2350281657640316
base_text,qwen_qwen2.5-vl-32b-instruct,short,43.3646052187083,0.210999447415625,,,0.3814808102766476,0.2350281657640317
base_text,qwen_qwen2.5-vl-32b-instruct,medium,19.229808192709523,0.1109697256510511,,-0.3562871132409614,-0.3161835070460908,0.235250306862036
base_text,qwen_qwen2.5-vl-32b-instruct,long,28.997816309981943,0.1854477201271459,,,0.2553433235513466,0.2350281657640316
base_text,openai_gpt-4.1-mini,short,31.89490885880997,0.1318692620932456,,,0.8181252602928155,0.2350281657640317
base_text,openai_gpt-4.1-mini,medium,25.641973722696445,0.1239927156160214,,0.5326086956521735,0.1232551132655903,0.235250306862036
base_text,openai_gpt-4.1-mini,long,31.592909549577325,0.099963854071767,,,0.4945287198931326,0.2350281657640316
base_text,microsoft_phi-4-multimodal-instruct,short,38.367331219124765,0.1189024956192376,,,0.3289685537511606,0.2350281657640317
base_text,microsoft_phi-4-multimodal-instruct,medium,28.336672076397218,0.0778175609890804,,-20.99999999999998,0.0495156788969618,0.235250306862036
base_text,microsoft_phi-4-multimodal-instruct,long,-3.7898033525931583,0.0533024857446942,,,0.4910356427094006,0.2350281657640316
base_text,mistralai_mistral-small-3.2-24b-instruct,short,40.75423842406948,0.1083033455943153,,,0.347791863019523,0.2350281657640317
base_text,mistralai_mistral-small-3.2-24b-instruct,medium,13.811858020587753,0.155011156469397,,0.7441733222063168,-0.4696971123501599,0.235250306862036
base_text,mistralai_mistral-small-3.2-24b-instruct,long,11.5219384029455,0.1729858662183342,,,0.0232411199456528,0.2350281657640316
base_text,anthropic_claude-3.7-sonnet,short,43.66831590485752,0.0957304850042239,,,0.4253439841944123,0.2350281657640317
base_text,anthropic_claude-3.7-sonnet,medium,44.68564887162588,0.0733582950968283,,-0.3559322033898305,0.0250617082207587,0.235250306862036
base_text,anthropic_claude-3.7-sonnet,long,47.20054158131048,0.0743995772804065,,,0.0808637185076935,0.2350281657640316
base_text,gemma-3-4b-it,short,26.803287428863587,0.1474231588828991,,,-0.5343173087623816,0.2350281657640317
base_text,gemma-3-4b-it,medium,-18.576920659119892,0.2141985447200635,,0.3344575105391613,0.0409563998306027,0.235250306862036
base_text,gemma-3-4b-it,long,-21.690779304551366,0.1751003006555636,,,-0.2789997525366839,0.2350281657640316
base_1_text,google_gemini-2.5-flash-lite,short,39.48136057552943,0.1652285372265006,,,0.5480626815365498,0.2350281657640317
base_1_text,google_gemini-2.5-flash-lite,medium,14.273160168936936,0.0881359691228726,,inf,0.1406961749744586,0.235250306862036
base_1_text,google_gemini-2.5-flash-lite,long,12.654388999875142,0.1287612655984182,,,-0.4161649407900462,0.2350281657640316
base_1_text,meta-llama_llama-4-maverick,short,41.53866002122661,0.1725661581884412,,,0.4403016223097078,0.2350281657640317
base_1_text,meta-llama_llama-4-maverick,medium,,0.1854408232668605,,1.7407407407407411,-0.3008030018533895,0.2553572644078719
base_1_text,meta-llama_llama-4-maverick,long,24.10189277480279,0.0991539747883811,,,0.1844804033635816,0.2350281657640316
base_1_text,openai_gpt-4o-2024-08-06,short,45.08561833594646,0.1565806162558125,,,0.294591006929119,0.2350281657640317
base_1_text,openai_gpt-4o-2024-08-06,medium,33.59717803861731,0.1604083963671829,,1.6511627906976745,-0.0725876418288541,0.235250306862036
base_1_text,openai_gpt-4o-2024-08-06,long,42.809129675409494,0.1359174871124537,,,0.223270887532536,0.2350281657640316
base_1_text,qwen_qwen2.5-vl-32b-instruct,short,40.3743053884938,0.1469257039544163,,,0.3982318870260498,0.2350281657640317
base_1_text,qwen_qwen2.5-vl-32b-instruct,medium,20.47452624876223,0.1442697470610849,,-0.785127844241146,-0.3066880233529092,0.235250306862036
base_1_text,qwen_qwen2.5-vl-32b-instruct,long,20.060409865812577,0.2175993750340609,,,0.2639219216502578,0.2350281657640316
base_1_text,openai_gpt-4.1-mini,short,27.895896176744333,0.1496569039195224,,,0.7402835392585506,0.2350281657640317
base_1_text,openai_gpt-4.1-mini,medium,14.866631033173784,0.1628618283309244,,0.9696969696969696,-0.047464006446652,0.235250306862036
base_1_text,openai_gpt-4.1-mini,long,29.34329875822412,0.1513937206466646,,,0.3380949519691578,0.2350281657640316
base_1_text,microsoft_phi-4-multimodal-instruct,short,33.39982366098534,0.0708406021652859,,,0.4690030483992238,0.2350281657640317
base_1_text,microsoft_phi-4-multimodal-instruct,medium,17.754843671041183,0.0801654160575976,,-23.499999999999815,-0.0038738399617209,0.235250306862036
base_1_text,microsoft_phi-4-multimodal-instruct,long,-2.342008672668231,0.1261292558318904,,,0.4529333617119661,0.2350281657640316
base_1_text,mistralai_mistral-small-3.2-24b-instruct,short,41.90934353160466,0.1946623819184072,,,0.1770352218833362,0.2350281657640317
base_1_text,mistralai_mistral-small-3.2-24b-instruct,medium,12.0389431999615,0.1674676629455376,,-0.0661312363868716,-0.4450139181777277,0.235250306862036
base_1_text,mistralai_mistral-small-3.2-24b-instruct,long,5.6228267259865925,0.1896700305054393,,,-0.3741169718444339,0.2350281657640316
base_1_text,anthropic_claude-3.7-sonnet,short,41.38046741644395,0.0883372966091134,,,0.60506916743304,0.2350281657640317
base_1_text,anthropic_claude-3.7-sonnet,medium,45.14029434903512,0.0776089863313005,,-0.3969465648854962,0.1379976610576185,0.235250306862036
base_1_text,anthropic_claude-3.7-sonnet,long,46.53198276798033,0.0683544693273826,,,0.0693869547608176,0.2350281657640316
base_1_text,gemma-3-4b-it,short,12.57286431109874,0.155140884101633,,,-0.3479512612748248,0.2350281657640317
base_1_text,gemma-3-4b-it,medium,-0.5150513105525181,0.0806722901445821,,0.4319809069212408,-0.2235280961005259,0.235250306862036
base_1_text,gemma-3-4b-it,long,-16.957726032755833,0.0197096207494064,,,-0.0307244545771739,0.2350281657640316
base_1_text_image,google_gemini-2.5-flash-lite,short,15.557876834808887,0.2575189713214256,,,0.3760664945452007,0.2350281657640317
base_1_text_image,google_gemini-2.5-flash-lite,medium,-0.5447052016781984,0.1131255308280924,,15.116666666666616,-0.043782660690677,0.235250306862036
base_1_text_image,google_gemini-2.5-flash-lite,long,0.2073003769965004,0.1232345450865671,,,-0.1704471678751766,0.2350281657640316
base_1_text_image,meta-llama_llama-4-maverick,short,36.09614505496282,0.1361705335006594,,,0.4664854497309763,0.2350281657640317
base_1_text_image,meta-llama_llama-4-maverick,medium,22.541749778276127,0.1333749861183038,,0.6296296296296284,-0.251880229011332,0.235250306862036
base_1_text_image,meta-llama_llama-4-maverick,long,29.9369445599919,0.1010755420907822,,,0.0130595352032907,0.2350281657640316
base_1_text_image,openai_gpt-4o-2024-08-06,short,41.77832011759127,0.1831278046706124,,,0.1066797072085643,0.2350281657640317
base_1_text_image,openai_gpt-4o-2024-08-06,medium,37.483557076081105,0.1043618510175145,,-16.99999999999998,-0.0839515982931874,0.235250306862036
base_1_text_image,openai_gpt-4o-2024-08-06,long,36.01193995630629,0.0654769247319005,,,0.2669038493566744,0.2350281657640316
base_1_text_image,qwen_qwen2.5-vl-32b-instruct,short,39.907781089202835,0.1764191783961377,,,0.344018780296395,0.2350281657640317
base_1_text_image,qwen_qwen2.5-vl-32b-instruct,medium,0.9905253294879168,0.1716552952698141,,3.558558558558559,-0.0155270461156873,0.235250306862036
base_1_text_image,qwen_qwen2.5-vl-32b-instruct,long,20.962113368356633,0.132052571924542,,,0.2375621272929996,0.2350281657640316
base_1_text_image,openai_gpt-4.1-mini,short,32.6051971844301,0.1681881102931686,,,0.3190804876922157,0.2350281657640317
base_1_text_image,openai_gpt-4.1-mini,medium,14.644210780003451,0.1203483391529685,,1.5148514851485153,0.0654477014959387,0.235250306862036
base_1_text_image,openai_gpt-4.1-mini,long,14.247684873126024,0.1479024686734869,,,-0.0963171300248384,0.2350281657640316
base_1_text_image,microsoft_phi-4-multimodal-instruct,short,30.196081074514847,0.1451744215974061,,,0.2659462874265662,0.2350281657640317
base_1_text_image,microsoft_phi-4-multimodal-instruct,medium,16.48631374245562,0.1830484040603076,,-2.684210526315792,-0.0707473181965324,0.235250306862036
base_1_text_image,microsoft_phi-4-multimodal-instruct,long,5.347615711306238,0.1860829421506014,,,-0.3657618357194267,0.2350281657640316
base_1_text_image,mistralai_mistral-small-3.2-24b-instruct,short,47.793023919399594,0.1207150012831378,,,0.0382330295467103,0.2350281657640317
base_1_text_image,mistralai_mistral-small-3.2-24b-instruct,medium,32.66333852134998,0.1208685837213263,,0.8604651162790697,0.3513086036017502,0.235250306862036
base_1_text_image,mistralai_mistral-small-3.2-24b-instruct,long,35.97249898853853,0.1405081531194763,,,0.4301387380935889,0.2350281657640316
base_1_text_image,anthropic_claude-3.7-sonnet,short,43.312131376444306,0.0745182089536751,,,0.3595076076834786,0.2350281657640317
base_1_text_image,anthropic_claude-3.7-sonnet,medium,42.50833469470063,0.0533341045234096,,1.098360655737705,0.1860780710924923,0.235250306862036
